32:04,美味そう
32:04,シェイクも美味いぞ！
32:04,ポテトの新フレイバーとシェイクも旨し！
32:05,美味しそう
32:05,助かった
32:05,ベーコンポテトパイ好き
32:05,いいね！
32:05,神トリオだ
32:05,草
32:05,うまそ～～～
32:06,ガチ
32:06,それはそう
32:06,マックをこんなにおいしいと言ってる人
32:06,絶対うまいわ
32:06,白玉？
32:06,実質大福？
32:06,おい\u3000パイ食わねぇか
32:06,初年度人気ですぐに終わったよ
32:06,んまいよなあ
32:06,それはそう
32:06,まちがいない
32:07,優勝
32:07,パイは異質
32:07,ぜんざいでしょ
32:07,それはそう
32:07,外れないね
32:07,うまそう
32:08,ハズレなしだね！
32:08,最強コンビ
32:08,うん
32:08,草
32:08,そらそうよ
32:08,おもちとあんことか鉄板だな
32:09,いいねぇ
32:09,マック案件じゃないのにこの熱量よ
32:09,それはそう
32:09,It sound so tasty
32:09,反語たすかる
32:10,反語で草
32:10,パイってのが斬新
32:10,おいしそ
32:10,うますぎるっ！
32:10,あんこ嫌いがいるからね・・・
32:10,シェイク取ってこようぜ
32:10,ぺこちゃんにASMRは不要なのが分かるいい配信だ
32:10,今の摂取カロリーどこかに書いて
32:10,和だね外れないわなｗ
32:11,間違いないよね
32:11,まあ昔からの組み合わせよな
32:11,ハズレなんてあるわけない
32:11,それはそう
32:11,その通りだにぇ
32:11,それはそう！
32:11,買っておけばよかったぺこ
32:11,挑戦からの分かってた
32:11,いい音～
32:11,美味いにきまっとる
32:12,甘くて温かいのに？
32:12,小倉トースト？
32:12,いいねー
32:12,それな
32:12,カチカチ
32:12,わかる
32:13,確かに
32:13,うまそうな音をたてるね
32:13,外れるわけないよね
32:13,よかったね
32:13,パイと餅って合うのかｗ
32:13,わかる
32:13,美味いに決まってるよなぁ
32:13,わかる
32:14,大福最強論
32:14,どんな味？
32:14,外れるわけない組み合わせ！
32:14,もはや模範解答
32:14,それたまご入ってんの？
32:14,２６８ｋカロリーなり～
32:14,いいな！
32:15,美味しそう
32:15,絶対うまいわ
32:15,うん？
32:15,そこに月見シェイクで神コンボ
32:17,月といえば、餅つきのうさぎだもんね！！
32:17,そうね
32:17,絶対美味しいよこれ
32:17,美味しそう
32:17,きなこじゃなくて？
32:17,シェイクにつけてください
32:17,サクサクいいよね
32:17,美味しそう…
32:18,美味そう
32:18,草
32:18,完食
32:18,パイと餅って合うん？
32:18,どったの？
32:18,美味しそう
32:19,ぜんざいじゃない？
32:19,パイ生地メッチャ好きー！
32:19,"this is the ""Godzilla vs Kong"" of vtuber food reviews"
32:19,まつよー
32:19,あんこはハズレ
32:19,パイ生地美味しいよね
32:19,いいね～
32:20,どの月見バーガーが最強？？？？
32:20,パイは旨いよね
32:20,甘すぎではなかった
32:20,パイ美味しいよね
32:20,お～
32:21,おしるこ的なね
32:21,うむ 良いね 食べくなる
32:22,それははずれないねｗ
32:23,おー
32:23,それはそう
32:24,お前食わず嫌いやん
32:24,やばいｗ
32:24,語彙力www
32:24,卵入ってるんかと思ったw
32:24,パイの油臭さも気にならなかった、あんこのおかげで
32:25,あぶねえｗ
32:25,和とな
32:25,いいね
32:25,あぶねぇｗ
32:25,ちゃんとレポできてるの驚いてる
32:25,うんうん
32:25,あぶないw
32:25,草
32:25,あぶねｗ
32:25,草
32:25,Pekoburger
32:25,具材的にもホント月見って感じなのもいいね！
32:25,ほぅ
32:25,あぶね
32:26,きなのじゃなかったっけ？
32:26,草
32:27,ほう
32:27,こしあんかな？
32:27,こんぺこー 美味しそうなの食べてるね
32:27,約束されたおいしさ
32:27,ほうほう
32:27,くどくないのいいな
32:27,温かい甘いの苦手なんじゃ
32:27,美味そう
32:27,月見パイは、よく売り切れてる。
32:28,GGI
32:28,おじいちゃんかよｗ
32:28,おばあちゃん…
32:28,ほうほう
32:29,おばあちゃんかな
32:29,あー。それいいな
32:29,かわいい
32:29,もちとあんこ最強だね
32:29,草
32:29,マックシェイクに付けたら更にうまいよ
32:29,食べたくなる・・・
32:29,くどくないの良いね
32:29,美味そうペコねえ
32:29,餅が入ってるのか
32:29,これ優勝
32:30,おばあちゃん！？
32:30,気ぃ付けなｗ
32:30,買えば良かった！
32:30,おおー
32:30,それは嬉しい
32:31,今、エドテンした？？
32:32,年寄りかw
32:32,うんうん
32:32,くどくないのはいいね
32:32,うん
32:33,なるほど
32:33,歳なんだから気をつけて
32:33,マック界の、ぺこみっころねやな
32:33,うまそう
32:33,餅がつまったら掃除機で吸い出そう
32:33,へぇ～
32:34,なるほどー
32:34,最高じゃねぇか
32:34,あぶねｗ
32:35,いいねぇ！
32:35,うむうむ
32:35,いいねぇ
32:35,語彙力www
32:35,51.3 + 5 soon
32:35,あんこ濃くないの助かる
32:35,ほうほう！
32:35,飲み物のんでもろてw
32:35,パイ生地はバターたっぷり
32:35,そうそう
32:35,やわからい
32:35,ほうほう
32:36,気ぃつけてねｗ
32:36,お砂糖控えめ助かるね
32:36,おばあちゃんでも安心
32:36,それいいね
32:36,おお、それならたべれそう
32:37,おばあちゃん気をつけてね
32:37,それはいいね
32:37,なるほど
32:37,うん
32:38,へぇー
32:38,優しい甘さなんだば
32:38,いいね
32:38,Mac案件待ちや！
32:39,いいね
32:39,くそって
32:39,へぇー
32:39,美味しそう
32:39,食レポうまい
32:40,お腹空いてきたww
32:40,こしあんなの？
32:40,burgir
32:41,チーズ入ってる？
32:41,ほぅ
32:41,草
32:41,和の甘さか
32:41,おおお
32:41,ほどよい感じかな？
32:41,甘さ控えめでちょうどいいよね
32:41,不味いわけがない！！！
32:41,うまそう
32:41,ほう
32:41,ほう
32:41,甘さ控えめいいね！
32:41,マックのスイーツ、くどいイメージ
32:42,わかるぺこ
32:42,お～
32:42,うんうん
32:42,おばあちゃん
32:42,ほうほう
32:43,それはいいね
32:43,甘すぎないね
32:43,こんばんは初見です最近3食マックなのですがやばいですか？
32:43,和三盆だそうです
32:44,なるほど
32:44,うん
32:44,美味そう
32:45,食べた～い
32:45,明日また買いたくなるレベル
32:45,近くにマックないんだよなあ
32:45,This is reviewbruh vtuber version
32:45,ちょうどよね
32:45,ぺこちゃんが美味しそうに食べててこっちもしあわせ
32:46,わかる
32:46,いけた
32:46,美味しそう～
32:46,わかる
32:46,わかる
32:47,あんこ
32:47,これ案件じゃないってマジ！？
32:47,あんこがしっとりしてる
32:47,わかる
32:48,餅は気をつけて
32:48,わかる
32:48,いいですねー
32:48,つぶあんはギルティ
32:48,食レポうまうま
32:48,なるなる
32:48,レポほんとうまい食べたくなるわ
32:48,なるねー
32:48,あー
32:49,ぺこちゃん早口
32:49,ほお～
32:49,わかる
32:49,わかる
32:49,くどくないのいいねー
32:49,分かるー
32:49,しつこくない甘さ
32:49,ほうほう
32:49,食レポいけるやん
32:49,わかる
32:49,ほうほう
32:49,ぺこちゃんわかってるね
32:49,ぺこーらに影響されて全部買ってきちゃった！
32:49,マクドのパイはガチで美味い
32:49,なるほど
32:49,月見パイは食べたくなった
32:49,気を付けてね
32:50,丁度良いよな
32:50,完食しそう
32:50,ふむ
32:50,もたれるね
32:50,くどさがないんだ
32:50,わかる
32:50,へー
32:50,美味しそう
32:50,Watches videos of rabbits eating...good content. watch pekora eat...blessed content
32:50,なるな
32:50,気持ちがいっぱいになるよね
32:50,聞いてて好きなのが伝わるわ
32:50,1011歳のおばあちゃんだからw
32:50,ほお
32:50,げっそりするよね
32:51,くっ美味そうだ
32:51,そうなんか
32:51,わかる
32:53,パイに合わせて作ってある感じする
32:53,わかりみ
32:53,いい音だ
32:54,食う予定なかったけど食うわ
32:54,全部食べたらトータル2000キロカロリーくらいだぞ
32:54,語彙力www
32:54,あんこはそういうもんだからなぁ
32:54,どう？
32:54,あんこはならん
32:54,たらったったったー♪
32:54,レポうまい
32:55,デザートとしていいなあ
32:55,そうなんだよ
32:55,はよ全部食べろ
32:55,ほ～
32:55,"{'text': ""ENI don't really like things that are too sweetbut this isn't too sweet it's good""}"
32:56,甘すぎないのはいいね
32:56,マミーの分残るかな…？
32:56,いいねぇ
32:56,パイの食レポだけめっちゃ具体的でわかりやすいｗ
32:56,たべてみたいー
32:57,いいね
32:57,美味しそうな音鳴らすね
32:57,餡子ほんらいの甘さ
32:57,いい餡子はさっぱりしてるのよ
32:58,ピーナッツバターは？
32:58,和の甘さいいね
32:58,シェイクもいこう
32:58,配慮いいね
32:58,マックから金もろとるんかいうぐらい上手い食レポ
32:59,『餡子がクソ甘い…』そういうとこだよw
32:59,わかる
32:59,音いいわあ
32:59,食いてぇぇぇ！！
32:59,食べ過ぎで草
32:59,わかりやすい食レポだ
32:59,そういやどら焼きとか食べてるな
33:00,? ??
33:00,あんこ苦手
33:00,今週末それも買います！
33:01,つぶあん
33:01,つぶだね
33:01,え
33:01,ぺこちゃん絶賛じゃん
33:01,案件狙ってて草
33:02,食べたくなるレポート
33:02,甘さ控えめなのいいね
33:02,こしあん
33:02,全部食べてから言いな～
33:02,こしじゃね
33:02,ほうほう
33:02,つぶあんすき
33:02,合い挽きか
33:02,ん？
33:03,cant understand... clippers onegaii
33:03,もういい、もういいだろおおおお
33:03,ん？
33:03,いいね！
33:03,だすなw
33:03,なんか妙に食レポ上手いなｗ
33:03,粒あん派？こしあん派？
33:03,ん？どっちや？w
33:03,口から？
33:03,ハイブリッドあん？
33:04,あんこでも戦争する気か？
33:05,マックシェイクにつけると良いぞ
33:05,? ?? ??
33:05,ｗｗ
33:06,はんごろしか
33:06,食べたくなるなぁ
33:06,え？
33:06,つぶあるなら
33:06,ASMR助かる
33:06,パイはカルピス味のやつ食べてきらいになった
33:06,え
33:06,粒こしあん
33:06,え？
33:06,いいな食べたくなってきた
33:06,ケンタッキーの月見は食べた時ある？？？
33:06,草
33:06,usagi burger seems delicious
33:07,粒あんっぽい写真やったけど
33:07,草
33:07,食べても分かんないの？ｗ
33:07,なるほど
33:08,チョコとかに比べて甘さは控えめですよね
33:08,美味そう
33:08,:D
33:08,粒あんか………
33:08,え？
33:08,つぶあんぽい？
33:08,ん？
33:08,なんでw
33:08,つぶあんと餅
33:08,え？ｗ
33:09,え
33:09,わからんw
33:09,えｗ
33:09,w
33:09,いいな～
33:09,あんこは甘過ぎないのが旨い
33:09,皮がある？
33:09,草
33:09,わかんねぇのぉ！？
33:09,はん？
33:09,それはつぶあんや
33:09,え！？
33:09,ん？
33:10,草
33:11,つぶあん？
33:11,つぶあんはつぶが残ってる
33:11,あんこの形があればつぶあん
33:12,つぶだね
33:12,うまそううまそううまそう
33:12,えっ？
33:12,粒あんやん
33:12,それ粒あん
33:13,後で買いに行こうペコ
33:13,粒は食感ある
33:13,豆っぽいの残ってる？
33:13,ホロライブxマック実現したらすごいなー
33:13,つぶあんなのかな
33:14,わかんないってなんやねん
33:14,つぶつぶなのがつぶあん
33:14,皮があるかないか
33:14,ほう
33:14,つぶがあるかこしてるか
33:15,粒が残ってたらつぶあんよ？
33:15,うん…？
33:15,見た目でわかるぞｗ
33:15,いいね
33:15,つぶあんだな
33:15,えぇ？
33:15,それはこしあんでは？
33:15,粒じゃない
33:15,なにいってんだ
33:15,それはつぶあん
33:15,皮みたいなの入ってたら粒あんだよ
33:15,粒があれば粒あん
33:15,ペースト
33:15,粒あんはしっかり豆感がある
33:15,粒あればつぶあん
33:16,どういう意味？
33:16,美味しそうに食べるねえ
33:16,粒が残ってたらつぶあん
33:16,ええ？！
33:16,つぶあんは粒があるんじゃない？
33:16,つぶつぶがあればつぶあん
33:16,それは粒あん
33:17,何それ
33:17,つぶがあるかないか
33:17,つぶつぶ感あったらつぶあん
33:17,え？
33:17,つぶがあればつぶあんでは？
33:17,豆が残ってたら粒あん
33:17,こしあんはつぶつぶがないよ
33:17,皮ある？
33:17,粒が入ってるか
33:17,粒があればつぶあん
33:17,わからん
33:17,ええ？全然違うでしょ
33:17,こっちが聞きたいわｗ
33:17,いい音
33:18,つぶでええやん
33:18,つぶあんだね
33:18,粒こしあん
33:18,皮が入ってるか？
33:18,粒は皮がある
33:18,皮があるなら粒あん
33:18,粒入ってたら粒あんや
33:18,知らんがな
33:18,え？
33:18,両方のミックスっぽいね
33:19,それはつぶあん
33:19,ほう
33:19,皮を感じるかどうかじゃない？
33:19,それがつぶあんや
33:19,ん？
33:19,両方入ってるんじゃね
33:19,別物ですよ
33:19,皮があるかどうか
33:20,粒が残ってるなら粒あんだよｗ
33:20,粒があるなら粒
33:20,ミックス？
33:20,こしあんはペースト状かなぁ
33:20,こしあんは粒がない
33:21,皮の触感？
33:21,つぶはいってるならつぶあんじゃない？
33:21,粒が残ってたらつぶあん
33:21,粒残ってるならつぶあんだよ
33:21,それは粒あんでは
33:21,ぺこらの食レポチャンネル開設しよう
33:22,いやこっちが聞きたい
33:22,これ粒あんかな
33:23,食べたらリングフィット配信やって
33:23,こしあんは粒がない。粒があったら粒あんね
33:23,つぶあんはつぶがある
33:23,つぶあんだね
33:23,粒あんは小豆の粒が残ってるやつ
33:24,粒があるかどうかよ
33:24,いってたね
33:24,笑笑
33:24,ハイブリッドあん
33:24,つぶあんは皮入ってるでしょ
33:24,皮があったらつぶ餡
33:24,ゆるい粒あん
33:24,皮がいれば粒あんよな
33:24,美味いよねぇ
33:24,よく煮込んだ粒あん？
33:25,練ってる感じならこしあん
33:25,sweet and savory is the way to go
33:25,皮が入ってるか否かやで
33:25,つぶあんしか勝たん
33:26,ほう
33:26,中間ね
33:26,それ
33:26,うん
33:26,ほうほう
33:26,細かいつぶ？
33:26,皮があるかないか
33:27,わかる
33:27,おれは粒
33:27,つぶある？
33:27,そうなんや
33:27,小豆の皮があるかないか
33:27,同じ
33:28,皮はいってる？
33:28,ミックス？
33:28,つぶって知ってる？
33:28,つぶつぶあん？
33:29,豆の形が少しでもあれば粒餡？
33:29,粒は言ってたら粒あん
33:29,わかる
33:30,いや粒でしょ
33:30,粒あん派
33:30,ホロ×マクドナルドコラボ案件？
33:30,どっちも好き
33:30,つぶつぶかって感じかな
33:31,つぶあんは皮が残ってる
33:31,ほう
33:31,見てたら、濃厚月見買っちゃったよ
33:31,つぶあんです
33:32,ほう
33:32,こしあん派です
33:32,戦争だぞ
33:32,折衷あん？
33:32,つぶがあるならつぶあん？
33:32,口の中にあんこの皮が残る感じがあるか無いか
33:32,「粒感のあるあんこ」らしい
33:33,粒があったら粒あん
33:33,うん
33:33,やっぱこしあんよ
33:33,こしあん派です。
33:33,たぶんそれつぶあん
33:34,どっちか選べね～ｗ
33:34,ほう
33:34,こし餡しか勝たん
33:34,中間ぐらいなのか
33:34,お？戦争か？
33:35,ミックス？
33:35,粒っぽい食感のこしあんってコト？
33:35,派閥が……
33:35,粒感のあるあんこって書いてるぺこ
33:35,粒々入ってる？
33:35,ほうほう
33:35,こしあん美味しいね
33:37,粒あんのが好き
33:37,粒あん
33:38,滑らかってことな
33:38,かわいい
33:38,ほうほう
33:38,どっちやねん
33:38,あー
33:38,皮みたいなのが無かったらこし餡やで
33:39,ものによる
33:39,あるね
33:39,ほう
33:39,miteru
33:40,皮入ってるなら粒あんだね
33:40,字の通りやん
33:40,粒あるなら粒あん
33:40,なら粒あんだよ
33:40,どゆこと?
33:40,そういうことね
33:41,粒があるならつぶ餡
33:41,つぶあんかぁ～～
33:41,たぶん混ぜてるよ
33:41,蚊が入ってる？
33:41,甘いし過ぎはやたな
33:41,こしあんは滑らか
33:41,ほぉ～
33:42,わかる
33:42,なるほど
33:42,皮有りなのね
33:42,大分こしてるのか
33:42,あーるね
33:42,たしかに
33:43,こしあんルーレット
33:43,なるほどね
33:43,それは、細かいコシの粒あんでいいのでは？
33:43,そうなんだ
33:44,なるほど
33:44,粒があるのが粒あんだよ
33:44,確かに
33:45,白あんだとおもう
33:46,そーなんや
33:46,皮少なめの粒あんってことか
33:46,こしあん
33:46,こしあん派
33:47,皮あるならその段階で無理
33:47,戦争か
33:47,そうなんだ～
33:47,つぶあんは普通原形留めてないかな
33:47,こしあん寄りの粒あんなのか
33:47,皮がある
33:47,なるほどね
33:48,知らんがな
33:48,なめらかめな粒あんかあ
33:48,なるほど
33:48,こしあん派
33:48,kawaii peko chan
33:48,食レポがうますぎて明日食うわ
33:48,俺はつぶ餡派だなぁ
33:48,あー
33:48,原型留めてるのは粒あんだよ
33:49,こし餡しか勝たんよなぁ？
33:49,粒あんはそんなもん
33:49,皮入ってたらつぶあんだな
33:49,お？やるか？
33:50,ほぼこしあんみたいな粒あんってことか…
33:50,ほうほう
33:51,こしあんに近いつぶあんか
33:51,つぶないの？
33:51,おお
33:51,こしっぽいよね
33:51,見えないからなぁ
33:51,no tsukimi burgerso I just eat the round senbei
33:52,なるほどね
33:52,なるほど
33:53,なるほどペコね
33:53,僕にも一口くれません？
33:53,どーなの？
33:53,あーなるほど
33:53,大粒なのかも？
33:53,ちょっと粒あん派とこしあん派でわかれよう
33:53,どんなかんじぃ？
33:53,こし餡しかカタン
33:53,つぶっぽくないね
33:53,ハイブリット的なあんかな
33:53,ハーフ＆ハーフ
33:53,七分こしかー
33:53,たしかにかなりやわらかい
33:54,つぶあん派です
33:54,総カロリー1649カロリーです
33:54,チョコレートの方が好きぺこなのですなのらよぉ！
33:54,粒餡だな。
33:54,画家たのむ
33:54,良い音だ
33:55,なめらかな口当たりなのか
33:55,それはつぶあん
33:55,こしあんはこしてあるから粒無いよ
33:55,粒腰庵！？
33:55,口当たりはどんな感じ？
33:55,どっちも好き
33:55,戦争か？
33:55,それ粒あんじゃね
33:55,それが粒あんなんよ
33:56,粒感は少なめだね
33:56,食べやすいのか
33:56,ほう
33:56,こしあん派だけど美味けりゃどっちも好き
33:56,みてないからわからない
33:58,サックサクじゃん
33:58,Food ASMR
33:59,つぶあんvsこしあんは戦争だぞ
33:59,一応粒あんだと思う
33:59,案件みたい
33:59,やっぱこしあんよなぁ
33:59,それが粒あんやw
33:59,じゃあ粒あんっぽくね
33:59,つぶあるね
33:59,こしあんは一度裏漉してる
33:59,そろそろお腹いっぱいになってきたんじゃない？
34:00,草
34:00,いい音
34:00,皮がむりだな
34:00,濃厚とろ～り月見、買って食べてみようかな
34:02,おしるこっぽい
34:02,皮が入ってるなら、こしてないから粒あん
34:02,レポホンマに上手い
34:02,なるほど微量な皮が残ってるって感じか
34:02,良い音
34:02,皮あるならつぶあんでしょ
34:02,また戦争か
34:03,こしあんは至高だからね
34:03,戦争が始まるぞ
34:03,いい音
34:03,こしあんは皮むくから
34:05,多分つぶあんかなぁ？
34:05,今来たけど、ぺこちゃん三つ食ったの？
34:05,粒あんだよなぁ！？
34:05,あんこにも工夫があるのか
34:06,いい音ならすやんけ
34:06,まぁ美味いってことだな！！！
34:06,こしあんじゃないの？
34:07,なるほど
34:07,そうなの
34:07,食レポめっちゃ上手いやん
34:07,つぶあん好きだけど粒ほとんど感じなかった
34:07,うまけりゃいいさ！
34:07,どっちも好き
34:08,ぺこちゃんが幸せそうに食べてるだけでいいよ
34:08,IS THAT A CARROT BURGER?
34:08,餡の原型はほぼない感じなのね…
34:08,こしあん派
34:08,こしあんは越した小豆のやつ
34:08,こしあんうまい
34:09,こしあんしか勝たん
34:09,月見団子？
34:09,近いとかねーからｗ
34:09,お？喧嘩
34:10,こしあんしか勝たん。
34:10,ん、？
34:10,ふむ？
34:10,ホントか？
34:10,割とわかりやすい説明ですよコレは
34:10,はい戦争
34:10,いいね
34:10,皮しか入ってないつぶあんとか嫌だ
34:10,つぶだよ
34:10,あんまんのあんこ
34:10,いいね
34:10,皮あるなら粒あん
34:11,こしあんしか勝たん！
34:11,こし餡派でもいける？
34:11,こしつぶてえてえってことですね
34:11,滑らかか？
34:11,皮あるならつぶあんかなぁ
34:11,ワイもや
34:11,へぇー！
34:11,いい音
34:11,ほお
34:11,ん？月見バーガーにつぶあんはいってるの？？？
34:11,こんぺこ～～～
34:11,よかったね
34:12,こし\u3000てあるかどうかよ
34:13,ほう
34:13,pekomama watching?
34:14,いいね
34:14,つぶあん派です
34:14,ほう
34:14,どらやきもこしあん？
34:14,こしあん派、加勢します
34:14,つぶあんじゃない？
34:15,戦争になっちゃうよ！
34:15,ミルクボーイみたい
34:15,口の中に残らなければたぶんこしあん過激派でも食える
34:15,今日食べたけど皮あったよね？
34:15,ASMR助かる
34:15,ほう
34:16,つぶあんも食べな
34:16,パイをマックシェイクに付けて食べると激うまだよ
34:16,小豆の皮が少なめになってるつぶあんかな
34:16,ほう
34:16,いいね
34:16,いいね
34:16,ねりあん
34:16,やっぱこしあんだよなぁ
34:17,どっち派にもいけるね
34:17,皮の主張が強すぎないのね
34:17,パイの食レポだけ上手すぎて超買いたくなってきた
34:17,あーあ戦争なった
34:17,は？こしあん派かよ
34:17,こしあん派です
34:17,マック絞りかな
34:17,これからつぶ餡もいけるな
34:18,は？つぶあんだろ
34:18,いや粒だろ
34:18,戦争だな
34:18,あんこはつぶあんでしょ！ｗ
34:18,甘いのはなぁ
34:19,わかるやろ
34:19,また戦いが始まるぞ
34:20,全肯定で草
34:20,口の中で潰してるんやろ
34:20,公式：やさしい甘さの粒感のあるあんこ
34:21,どちらかと言うとこしあんやな
34:21,戦争よくない
34:21,なるほどね
34:22,つぶだったか
34:22,おお
34:22,yummy yummy
34:22,食べたいわ
34:22,草
34:22,こしあんしか勝たん
34:22,美味しかった
34:22,草
34:22,草
34:22,そのくらいつぶ感ないのね
34:22,甘いの好きだから気になるな
34:22,こしあん派なので食べたい
34:23,草
34:23,草
34:23,粒あん派
34:23,おしるこに近いと思う
34:23,おしることか
34:23,┌(┌＾o＾)┐ウマけりゃいいよ
34:24,また戦争か？
34:24,明日、食べてみよう
34:24,はい戦争
34:24,これ普通にカロリーやばない？
34:24,こしあん派だけどそれならいけるかも‥？
34:25,草
34:25,今度食べる！
34:25,餅は端から端まで入ってるの？
34:25,粒あん
34:25,草
34:25,草
34:26,粒あんしか勝たん
34:26,粒あんはには不満か
34:26,まーた戦争
34:26,戦争ｗ
34:26,草
34:26,戦争で草
34:26,草
34:26,こしあんなんだな。
34:26,いいね
34:27,あーあｗ
34:27,草
34:27,少しだかならいい
34:27,草
34:27,つぶあんとか無理ぺこ
34:28,"{'text': ""( '￢')""}"
34:28,草
34:28,こしあんしか勝たん！
34:28,こしあんしか勝たん
34:28,草
34:28,こしあん原理主義
34:28,こしあん！！！
34:29,ざわついてるぺこ
34:29,こしあんいいよね
34:29,こしあんしかありえない
34:29,対戦よろしくお願いします
34:29,草
34:29,ファイッ
34:29,戦争するなｗ
34:30,いいね
34:30,草
34:30,つぶあんも愛して
34:30,お、やるか？
34:30,こしあん派だけど気にならなかった
34:30,戦争始まったｗ
34:30,マイメロでいってよ
34:30,粒あんだろ
34:31,つぶ派
34:31,草
34:31,草
34:31,つぶあんはです
34:31,月見バーガー今から買ってくる
34:32,こしあん派のもぐりか
34:32,草
34:33,つぶあん派です
34:33,草
34:33,草
34:33,そんなに食べないよ
34:33,つぶあんしか勝たん！
34:33,こしあんしか勝たん
34:33,粒餡でしょ
34:33,草
34:33,アンケか？
34:34,草
34:34,どっち派でも満足できるのね
34:34,ほう
34:34,食べてるやん
34:34,粒あんだな
34:35,おしることあんまんの戦い
34:35,いいね、想像できる
34:35,シェイクも食べよう
34:35,こしあんしか勝たん
34:36,戦争はじまるｗ
34:36,草
34:36,白餡派
34:36,ほんと？
34:36,どっちも好きー
34:37,食の安全を確かめるぺこら
34:37,つぶあんしか勝たん
34:37,きなこシェイク
34:37,粒あんしか勝たん
34:37,いいね！
34:38,粒あんしか勝たん
34:38,ｗｗｗ
34:38,どぞ～
34:38,代 理 戦 争
34:38,こしあんはないわ
34:38,つぶ派です
34:38,戦争w
34:38,シェイクいいなあ
34:38,つぶあんは体にいいけどね
34:39,かいすぎｗ
34:39,つぶあんだよんＷＸＷ！？
34:39,やるんか
34:39,シェイクいいね
34:39,草
34:39,シェイク美味しかった
34:39,もってきなーー
34:39,シェイクは何味？
34:39,かわいい
34:40,どうぞ
34:40,シェイクいいね
34:41,これめっちゃ美味しいよね
34:41,美味しいのいいね
34:41,シェイクめっちゃうまい
34:41,とってきなー
34:41,飲み物のんでもろて
34:41,シェイク絶対うまい
34:41,シェイクもいっちゃおう！
34:41,シェイクはきなこだっけ？
34:41,いいよ
34:42,一緒に食べてるけど パイめっちゃ美味いわ
34:42,食べてよ
34:42,味は？
34:42,どっちも変わらず好きな派
34:42,取ってくる？
34:42,こりゃリングフィットだな
34:42,シェイクは食べ物
34:42,全部くうじゃん
34:42,いいね
34:42,いいよ～
34:43,いってらっしゃーい
34:43,初見です
34:43,いいよ～
34:43,シェイク飛ぶぞ
34:43,いいよ
34:43,こしあんしか認めんぞ！
34:43,いいよ
34:43,カロリーしかねぇ
34:43,こしあんしか勝たん
34:43,いいよ
34:43,いいよー
34:43,いいよ
34:43,カロリーやべぇー
34:44,食べ残しを食べるマミーごめんね
34:44,シェイクはストロベリー？
34:44,いいよ
34:44,シェイクは何味？
34:44,いってら～
34:44,どうぞ
34:44,何シェイク？
34:44,いってらー
34:44,いいよ
34:44,いいよ
34:44,いいよー
34:44,太るねこれは
34:44,もう溶けてそう
34:44,どうぞ
34:44,いいよー
34:44,豪遊だなぁ
34:44,シェイクにつけてみ
34:45,シェイク気になる
34:45,もってきなー
34:45,全部食いきれるの？
34:45,いいよ～
34:45,あいよー
34:45,こしは味が変わんね
34:45,いいな～
34:45,いいよ！
34:45,シェイク食うの？
34:45,こんぺこ、グラブルから逃げてきました
34:45,ここが新たな戦場か
34:46,いいよー
34:46,太るよ
34:46,いいねー
34:46,食べとるがな！
34:46,こしあんと粒あんってそんなに違う？
34:46,ここでシェイクを流し込む！
34:46,シェイクは飲むもんじゃねえのぉ？
34:46,いいよー
34:46,いっぱい食べますね
34:46,シェイクは飲み物では
34:46,いいよ
34:47,とっておいで
34:47,いーよー！
34:47,これにシェイク最高か
34:47,いいよー
34:47,シェイク気になってた
34:47,いってらー
34:47,戦争
34:47,とっておいで～
34:47,月見シェイク
34:47,いってらー
34:47,ポテトとシェイク
34:47,もってきなー
34:47,こしあんしか勝たん
34:47,いいよ
34:47,どうぞ
34:47,いってらっしゃ～い！
34:48,お腹壊さないでねｗ
34:48,どぞー
34:48,はーい
34:48,いってらっしゃい
34:48,いってら
34:48,どうぞ～
34:48,シェイクもレポよろ
34:48,シェイクは…
34:48,シェイク美味かった
34:48,溶けてるだろうな
34:49,いいよ
34:49,シェイクを食べる?
34:49,どうぞ
34:49,きなこシェイクいいね！
34:49,シェイクいいよね
34:49,粒あんもうまいけどさ
34:49,いいよー
34:50,不毛な戦い
34:50,血管詰まるよ
34:51,食い過ぎだよ
34:51,いいよ～！
34:51,草
34:51,カロリーとは
34:52,草
34:52,草
34:52,草
34:52,草
34:52,草
34:52,草
34:53,このシェイクがうまい
34:53,きなこしか勝たん
34:53,草
34:53,カロリーやばくないですか？
34:53,草
34:53,太るよ
34:53,シェイクもっておいで
34:53,いいよ
34:53,草
34:53,そのシェイク飲んでみ、飛ぶぞ
34:53,案件ですか？
34:53,いいよー
34:54,いってらー
34:54,いいよ
34:54,いいよー
34:54,草
34:54,この間のRF全部消えたな
34:54,またかｗ
34:54,いってらっしゃい
34:54,草
34:55,きのこたけのこの時も喧嘩して怒られたな
34:55,自分で行きなー
34:55,いいよ
34:55,草
34:55,飯食ったばっかだけど食いたい
34:55,草
34:55,いいよ
34:55,安定のマミー
34:55,いいよー
34:55,ま、どっちも上手いけどね
34:56,草
34:56,いってら～
34:56,自分で行きなさいｗ
34:56,草
34:56,草
34:56,はーい
34:56,かわいい
34:57,草
34:57,草
34:57,暇なときってなんだよ
34:57,いってら～
34:57,暇な時？
34:57,俺も取ってくる～
34:57,いってら
34:57,マミーにお願いしないで
34:58,いってらー
34:58,今日一日で幸福感使い切りそう
34:58,シェイク気になる
34:58,自分で買ってきなー
34:58,おっけ
34:58,かわよ
