1:54,きちゃ！
1:54,くるか！
1:54,超爆音w
1:54,おされな早朝って感じのBGM
1:54,Ahoy!
1:54,Ahoy!
1:54,Ahoy!
1:54,Ahoy!
1:54,Ahoy!
1:54,AHOY!!
1:54,Ahoy!
1:54,さわやかBGMにのせて～
1:55,Ahoy!
1:55,Ahoy!
1:55,Ahoy!
1:55,待機
1:55,Ahoy !!!
1:55,Ahoy!
1:55,!?
1:55,Ahoy！
1:55,Ahoy！
1:55,Ahoy!
1:55,音が
1:55,音量上がった
1:55,Ahoy!
1:55,Ahoy！
1:55,Ahoy!
1:55,音が
1:55,Ahoy!
1:55,鼓膜ないなるぞ
1:55,Ahoy！
1:55,Ahoy!
1:56,このイラストのグッズ欲しいんだけど
1:56,Ahoy
1:56,Ahoy!
1:56,Ahoy!
1:56,音でか
1:56,きた！
1:56,音量調整助かる
1:56,Ahoy！
1:56,はじまる！
1:56,Ahoy!
1:56,Ahoy!
1:56,Ahoy!
1:56,Ahoy!
1:56,Ahoy!
1:56,さて…
1:56,Ahoy!!
1:56,音量調整中？
1:56,音でかくなったｗ
1:56,Ahoy!
1:57,Ahoy!
1:57,AHOY!!
1:57,Ahoy!
1:57,お！
1:57,Ahoy
1:57,Ahoy！
1:57,Ahoy!
1:58,AHOY
1:58,Ahoy!
1:58,音量が急にｗ
1:58,Ahoy！
1:58,Ahoy！
1:58,Ahoy!
1:58,Ahoy!
1:58,Ahoy!!
1:58,Ahoy!
1:58,Ahoy!
1:58,音量調整ｗ
1:58,Ahoy!
1:58,??~
1:58,Ahoy!
1:58,Ahoy!
1:58,小さくなった
1:58,Ahoy!
1:58,Ahoy!
1:58,お？
1:58,Ahoy!
1:58,Ahoy!
1:58,Ahoy!
1:58,Ahoy!
1:59,Ahoy 
1:59,Ahoy!
1:59,Ahoy!
1:59,Ahoy！
1:59,Ahoy!
1:59,Ahoy!
1:59,音量調節助かる
1:59,Ahoy!
1:59,Ahoy!!
1:59,Ahoy!
1:59,Ahoy!
1:59,Ahoy!
1:59,OPあるから早かったのね
1:59,Ahoy!
1:59,Ahoy
1:59,Ahoy!
1:59,Ahoy!
2:00,Ahoy！
2:00,Ahoy！
2:00,Ahoy !
2:00,Ahoy! 
2:00,きた！
2:00,Ahoy!
2:00,Ahoy!
2:00,きちゃ！
2:00,Ahoy!
2:00,きちゃ！！
2:00,Ahoy！
2:00,きちゃああ！！！！
2:00,はじまた！
2:00,Ahoy!
2:00,Ahoy！
2:00,Ahoy！！
2:00,Ahoy!
2:00,おおお
2:00,Ahoy!
2:00,Ahoy!
2:01,Ahoy!
2:01,Ahoy!
2:01,Ahoy!
2:01,Ahoy!
2:01,Ahoy!
2:01,Ahoy!
2:01,Ahoy!
2:01,ここから地獄
2:01,危うく鼓膜なくなるところだった
2:01,きたああ
2:01,きたーー
2:02,Ahoy！！！！
2:02,Ahoy!
2:02,Ahoy！
2:02,Ahoy!
2:02,Ahoy!
2:02,Ahoy!
2:02,草
2:02,はじまた！
2:02,Ahoy!!
2:02,Ahoy!
2:02,Ahoy!
2:02,Ahoy!
2:02,Ahoy!!
2:02,AHOY!!!!!!!!!
2:02,Ahoy!
2:02,おおお！
2:02,Ahoy!
2:02,ahoy
2:02,Ahoy!
2:03,Ahoy!
2:03,おめでとう船長！
2:03,おお？
2:03,Ahoy!
2:03,きたぁ！
2:03,Ahoy
2:03,草
2:03,はじまっちゃ！！！
2:03,ドラマ！？
2:03,おお？！
2:03,Ahoy!
2:03,ドラマ
2:03,Ahoy!
2:03,おお！
2:04,草
2:04,ドラマ！？
2:04,きた！
2:04,Ahoy
2:04,あほい
2:04,草
2:04,草
2:04,なに
2:04,Ahoy!
2:04,おお！
2:04,Ahoy!!
2:04,おお？
2:04,始まった
2:04,Ahoy!!
2:04,ん？
2:04,Ahoy!
2:04,ドラマ！
2:04,Ahoy!
2:04,ドラマ！？
2:04,ドラマきたーー
2:05,お？
2:05,ahoy!
2:05,始まったー！！
2:05,きた！
2:05,ahoy!
2:05,Ahoy!
2:05,Ahoy!
2:05,Ahoy！
2:05,Ahoy!
2:05,Ahoy!
2:05,Ahoy!!
2:05,おお
2:06,なにが始まるんです？
2:06,ん？
2:06,Ahoy！
2:06,Ahoy！！
2:06,Ahoy!
2:06,Ahoy!
2:06,Ahoy!
2:06,ahoy!
2:06,Ahoy!
2:06,Ahoy!
2:06,AHOY
2:06,ドラマ！？
2:06,Ahoy!
2:06,きちゃ!
2:06,マリン劇場！
2:06,Ahoy!
2:06,Ahoy !
2:06,Ahoy!
2:06,え…？
2:06,ドラマ…あっ
2:06,きちゃあ！
2:06,Ahoy!
2:06,一体何が始まるんです
2:06,Ahoy!
2:06,ドラマ？！
2:06,草
2:06,お？
2:06,ahoy!!
2:06,AHOY!!!!
2:06,Ahoy!
2:06,怖くなってきた
2:06,Ahoy!
2:06,Ahoy!
2:06,Ahoy!
2:07,Ahoy！
2:07,きちゃ！
2:07,Ahoy!
2:07,Ahoy!
2:07,きちゃあ！！
2:07,Ahoy!
2:07,草
2:07,Ahoy!!
2:07,もうやばい
2:07,昼ドラはじまった
2:07,何か始まったｗ
2:07,劇場！？
2:07,おおおお！？
2:07,お？
2:07,なんかはじまった
2:07,なんか古い
2:07,Ahoy!
2:07,Ahoy!
2:07,Ahoy!
2:08,きちゃ！
2:08,昭和かな？
2:08,!?
2:08,Ahoy!
2:08,ahoy!
2:08,昼ドラ助かる
2:08,Ahoy！
2:08,Ahoy!
2:08,ahoy!
2:08,草
2:08,Ahoy
2:08,ドラマ！
2:08,フォントよ
2:08,Ahoy!
2:08,おお
2:09,やっぱりドラマか
2:09,Ahoy!
2:09,草
2:09,Ahoy !
2:09,Ahoy
2:09,Ahoy!
2:09,Ahoy！
2:09,A H O Y
2:09,お？
2:09,Ahoy!
2:09,Ahoy!
2:09,Ahoy!
2:09,Ahoy!
2:09,Ahoy!
2:10,ねっ子です！お邪魔します！
2:10,ahoy!
2:10,？なんだりゃ
2:10,Ahoy!!
2:10,ドラマ笑
2:10,ドラマきちゃ！
2:10,きちゃ！
2:10,Ahoy !
2:10,ahou!
2:10,Ahoy!
2:10,ahoy!
2:10,昼ドラ！
2:10,うわっもう地獄
2:10,Ahoy！
2:10,AHOYYYYY!!
2:10,Ahoy!
2:10,Ahoy!
2:10,もうヤバそう
2:10,なんか始まった
2:10,Ahoy!
2:10,Ahoy！
2:10,Ahoy!
2:10,ドラマ！
2:10,Ahoy!
2:10,Ahoy!
2:10,!?
2:10,ドラマ！？
2:10,ドラマ？
2:10,Ahoy!
2:10,ドラマきちゃ！
2:10,Ahoy!
2:11,Ahoy!
2:11,Ahoy！
2:11,ドラマ！？
2:11,Yhoy~
2:11,昼ドラきちゃ
2:11,ドラマ！？
2:11,Ahoy!
2:11,Ahoy!!!!!!!!!!!!!!!!!
2:11,画質ｗ
2:11,Ahoy!
2:11,地獄の始まりってマジ？
2:11,きちゃ！
2:11,Ahoy!
2:11,Ahoy!
2:11,ahoy!
2:11,Ahoy!
2:11,さて地獄企画だぜ
2:11,Ahoy！
2:11,お？
2:11,そこはかとない昭和感
2:11,ドラマきちゃ！
2:11,おおお
2:11,ん？
2:11,Ahoy!
2:11,何がはじまるんです？
2:12,昼ドラ始まった？
2:12,Ahoy!!
2:12,教習所の映像かな？
2:12,ahoy!
2:12,おや？
2:12,ドラマ！？
2:12,昭和の香り！？
2:12,きたあ
2:12,Ahoy
2:12,ドラマ！？
2:12,ahoy
2:12,草
2:12,AHOY!
2:12,昼ドラきちゃ!
2:12,ahoy
2:12,きちゃー！！！
2:12,ahoy
2:12,Ahoy!
2:12,あっ
2:12,おお！
2:12,きちゃ！
2:13,Ahoy!
2:13,ahoy!
2:13,始まった！
2:13,昭和のテレビか
2:13,きたあああああ
2:13,草
2:13,きちゃ！
2:13,Ahoy！
2:13,きちゃ!
2:13,昭和の香り
2:13,Ahoy
2:13,AHOY!
2:13,昼ドラ？
2:13,Ahoy!
2:13,もうきつそう
2:13,きたああああ
2:13,草
2:13,昼メロ？
2:13,Ahoy!!
2:14,Ahoy!!
2:14,草
2:14,え、なにこれは・・・
2:14,草
2:14,ドラマ？
2:14,２周年おめでとうございます！
2:14,Ahoy！
2:14,はじまた！
2:14,drama?! lol
2:14,草
2:14,Ahoy!
2:14,このVHS画質よ
2:14,草
2:14,Ahoy!!!!
2:14,お！
2:14,Ahoy!
2:14,Ahoy!
2:14,Ahoy!!!
2:14,なんか古いぞ
2:14,もう駄目かもしれん
2:14,ん？
2:14,Ahoy！
2:14,やっぱり昼ドラじゃないか
2:14,!?
2:14,Ahoy!
2:15,おお！
2:15,Ahoy！
2:15,もう地獄の予感しかしな
2:15,ドラマ！？
2:15,ハッシュタグ助かる
2:15,ahoy !
2:15,Ahoy!
2:15,1991年！？
2:15,ahoy
2:15,レトロ
2:15,既に懐かしさが
2:15,Ahoy!
2:15,VHS!?
2:15,ドラマ！？
2:15,お！？
2:15,きちゃ！
2:15,Ahoy!
2:15,Ahoy!
2:15,古くない？
2:15,Ahoy!
2:16,Ahoy！
2:16,ドラマ！？
2:16,昼ドラかな
2:16,Ahoy!
2:16,なんだこの９０年代感
2:16,地獄を見に来た
2:16,Agoy！
2:16,Ahoy！
2:16,Ahoy！
2:16,なんかはじまったぞ
2:16,Ahoy！
2:16,Ahoy!?
2:16,草
2:16,昼ドラか？
2:16,Ahoy！
2:16,教習所で流れるやつだ！
2:16,始まった！！！
2:16,Ahoy!
2:16,おおおおお！
2:16,Ahoy！！
2:16,昼ドラかな
2:16,きちゃ！
2:16,Ahoy!
2:16,ドラマ？ｗ
2:17,草
2:17,講習ビデオみたい
2:17,Ahoy
2:17,Ahoy!
2:17,意外と音量おおきくてびっくりした
2:17,Oh?
2:17,懐かしテイスト
2:17,Ahoy！
2:17,なんか懐かしいｗ
2:17,この昭和感すこ
2:17,Ahoy!
2:17,学校で流れるやつだ！
2:17,早速地獄だｗ
2:17,草
2:17,Ahoy!
2:17,AHOY
2:17,教材か？
2:17,不穏
2:17,平成初期かな？
2:17,草
2:17,ドラマ！？
2:17,Ahoy!
2:17,夜なのに昼ドラ
2:17,Ahoy!
2:17,ahoi
2:17,既に地獄っぽい
2:17,Ahoy!
2:18,Ahoy!
2:18,もう地獄の気配が
2:18,Ahoy!
2:18,Ahoy！
2:18,きた！
2:18,ドラマ！
2:18,Ahoy!
2:18,Ahoy!
2:18,Ahoy!
2:18,Evening Drama LMAOO
2:18,ドラマきちゃ！
2:18,ドラマ！！！！
2:18,"{'text': ""EN Text: Marine 2nd Anniv Drama: Captain Marine's Show""}"
2:18,Ahoy!!
2:18,初手地獄の予感
2:18,これは濃厚な地獄の予感
2:19,草
2:19,wow lez go
2:19,ドラマ！？ｗ
2:19,地獄が来る
2:19,Ahoy
2:19,きちゃー！
2:19,Ahoy!
2:19,ドラマ...？
2:19,教育ビデオみたいなテロップ
2:19,昼ドラきちゃあああああ
2:20,自動車教習所感が凄い
2:20,草
2:20,昭和感
2:20,!?
2:20,昼ドラか？
2:20,入りがあまりにも古い
2:20,HYPE!
2:20,Ahoy!
2:20,編集が古いぃ！
2:20,草
2:20,ahoy!
2:21,深夜にやってそう
2:21,どこか懐かしさのある導入
2:21,Ahoy！
2:21,え？！
2:21,草
2:21,いい感じの始まり方だ
2:21,ん？
2:21,草
2:22,すごい昭和感
2:22,Ahoy!
2:22,Ahoy！
2:22,Ahoy!
2:22,草
2:22,草
2:22,なんか古いぞ
2:22,?
2:22,Ahoy！
2:22,草
2:22,Ahoy!
2:22,草
2:22,??
2:22,?????
2:22,マリンTVに出るの？
2:22,なにこれ！？
2:22,え？
2:22,Ahoy!
2:22,Ahoy!
2:22,草
2:23,楽しみすぎる
2:23,草
2:23,なんだこれ
2:23,崖だ
2:23,始まったぞ！！
2:23,草
2:23,草
2:23,なんだこれ！？w
2:23,草
2:23,草
2:23,草
2:23,何が始まるんです！？
2:23,草
2:23,草
2:23,画質が90年代初頭なんよ…
2:23,実写！？
2:23,草
2:24,草
2:24,完全に実写やこれ
2:24,ahou
2:24,！？！？
2:24,流れ変わったな…
2:24,お？
2:24,Ahoy
2:24,？！
2:24,しょっぱなからやべぇ
2:24,Ahiy!
2:24,文字の震え方が時代を感じる
2:24,実写！？
2:24,草
2:24,なんてリアルなんだ
2:24,Ahoy!!
2:24,きたー！
2:24,AHOY!!
2:24,!?
2:24,ドラマきたー！？
2:24,草
2:24,ドラマ
2:24,？！
2:24,AHOY
2:24,ちょっと昭和感
2:24,草
2:25,草
2:25,昭和やな
2:25,教材用番組感あるw
2:25,Ahoy!
2:25,WOOOOOOOO
2:25,実写？！
2:25,草
2:25,Ahoy!
2:25,実写ｗ
2:25,昭和感あるw
2:25,？！
2:25,完全に実写だこれ
2:25,草
2:25,草
2:25,感動のドラマ！
2:25,草
2:25,まるで実写
2:25,海だ！
2:25,?
2:25,平成初期かな？
2:25,草
2:25,火スペ！？
2:25,草
2:25,おお？
2:25,草
2:25,草
2:25,お！？
2:25,！？！？
2:26,ざわざわ
2:26,草
2:26,草
2:26,?!
2:26,草
2:26,ふ、古い！
2:26,草
2:26,草
2:26,草
2:26,昼ドラ？
2:26,Ahoy!
2:26,もう面白い
2:26,草
2:26,草
2:26,は？
2:26,ドラマ！？
2:26,なんか懐かしい
2:26,草
2:27,草
2:27,実写ぁ！？
2:27,?!
2:27,草
2:27,実写！？
2:27,草
2:27,崖だ！
2:27,草
2:27,草
2:27,あっ
2:27,草
2:27,草
2:27,ん！？
2:27,草
2:27,実写！？
2:27,草
2:27,草
2:27,昭和かな？？
2:27,草
2:27,草
2:27,草
2:27,Ooooo
2:28,草
2:28,草
2:28,昼ドラ！？
2:28,昼ドラきたー！
2:28,草
2:28,草
2:28,草
2:28,草
2:28,きたーーーー！！
2:28,草
2:28,草
2:28,草
2:28,昼ドラきちゃぁぁぁぁぁぁぁぁ
2:28,実写・・・
2:28,犬吠埼か？
2:28,まるで実写だな
2:28,きたぁあ！
2:28,草
2:28,え？
2:28,草
2:28,草
2:28,！？！？
2:28,草
2:28,草
2:29,草
2:29,きちゃあ！
2:29,昼ドラきちゃ！！
2:29,草
2:29,草
2:29,草
2:29,草
2:29,草
2:29,地獄の予感・・・
2:29,昔のドラマみたいだぁ
2:29,昼ドラ！？
2:29,草
2:29,草
2:29,草
2:29,？！
2:29,nice boat!?
2:29,Haha
2:29,実写
2:29,え？
2:29,ドラマはじまた
2:29,昼ドラはじまった
2:29,Ahoy
2:29,草
2:29,草
2:29,Ahoy!
2:29,草
2:29,昼ドラきちゃ
2:29,なんやこれ！？！？
2:29,草
2:29,草
2:29,昭和かな？
2:29,AHOY
2:29,lmao
2:29,草
2:29,草
2:30,草
2:30,草
2:30,草
2:30,草
2:30,昼ドラだあああ
2:30,Ahoy!
2:30,草
2:30,草
2:30,草
2:30,なんだこれ
2:30,草
2:30,lol
2:30,草
2:30,草
2:30,草
2:30,草
2:30,草
2:30,昼ドラはじまた
2:30,草
2:30,昼ドラだ！
2:30,草
2:30,草
2:30,時代を感じる
2:30,すごい昭和感んんん
2:30,草
2:30,昼ドラ！
2:30,ん！？
2:31,あ、地獄だ（確信）
2:31,草
2:31,実写！？
2:31,うん…！？
2:31,草
2:31,AHOY！
2:31,草
2:31,草
2:31,草
2:31,Ahoy！
2:31,AHOY!
2:31,草
2:31,なにこれ
2:31,なんかはじまった
2:31,Ahoy!
2:31,まるで実写みたいだ
2:31,アリプロかな？
2:31,草
2:31,長編ホログラみたいなもんか？
2:31,何故w
2:31,草
2:31,Ahoy!
2:31,草
2:31,火サス
2:31,あれかーー！！
2:31,LMAO
2:31,草
2:31,やるんか！！！！
2:32,woooow
2:32,草
2:32,何が始まるんだ…！？
2:32,草
2:32,oh…
2:32,昼ドラだあ！！
2:32,草
2:32,草
2:32,昼ドラだあああああああ
2:32,昭和
2:32,Ahoy!
2:32,すでに。。。。
2:32,昼ドラ来たワ～～～
2:32,草
2:32,時代が
2:32,草
2:32,草
2:32,草
2:32,すげー
2:32,なんか昭和w
2:33,何か始まったｗ
2:33,草
2:33,やっぱりな
2:33,草
2:33,Ahoy!
2:33,草
2:33,Ahoy!
2:33,わぁ！
2:33,草
2:33,なにを見せられているんだ
2:33,なんか年を感じる
2:33,ドロドロしてきた
2:33,草
2:33,Ahoy！
2:33,草
2:33,草
2:33,これはもはやサスペンスなんよ
2:33,AHOy! w
2:33,草
2:33,ガチ昭和演出
2:33,実写！？ｗ
2:33,草
2:34,昭和かな
2:34,昭和！？
2:34,昼ドラきたー！
2:34,草
2:34,Ahoy!
2:34,草
2:34,草
2:34,これは昭和
2:34,草
2:34,草
2:34,え？？
2:34,lol
2:34,これはひどい
2:34,草
2:34,草
2:35,草
2:35,草
2:35,昼ドラ!?
2:35,草
2:35,昼ドラ！？
2:35,何が始まるんです！？
2:35,なんか昭和w
2:35,!?!?
2:35,地獄の予感！
2:35,ahoy!
2:35,HAHHAHAHAA
2:35,草
2:35,え？
2:35,草
2:35,草
2:35,草
2:35,草
2:35,でたわね
2:35,草
2:35,草
2:35,草
2:35,草
2:35,草
2:36,既にヤバい
2:36,草
2:36,（アカン）
2:36,草
2:36,はじまった
2:36,草
2:36,草
2:36,草草草
2:36,草
2:36,草
2:36,草
2:36,草
2:36,草
2:36,草
2:36,草
2:36,草
2:36,Ahoy！
2:36,Ahoy！
2:36,昼ドラだ！！
2:36,草
2:36,あさどら！？
2:36,Ahoy！
2:36,草
2:36,草
2:36,草
2:36,草
2:37,音質ぅぅ
2:37,草
2:37,草
2:37,ahoy~
2:37,!?
2:37,草
2:37,草
2:37,草
2:37,草
2:37,草
2:37,草
2:37,草
2:37,草
2:37,草
2:37,草
2:37,昼ドラだああああああ
2:37,草
2:37,草
2:37,草
2:37,草
2:37,Soap operalol
2:37,草
2:37,草
2:37,草
2:38,一味の勘の鋭さよ
2:38,草
2:38,草
2:38,昭和感
2:38,草
2:38,え？？？
2:38,草
2:38,草
2:38,草
2:38,溢れ出る昭和感
2:38,草
2:38,草
2:38,実写！？
2:38,草
2:38,Ahoy!
2:38,草
2:39,なにこれぇ
2:39,草
2:39,やりたいって言ってたやつ！ｗ
2:39,どっちかっていうと火スぺなんだけどｗ
2:39,草
2:39,草
2:39,昭和だろこれ
2:39,！？！？
2:39,草
2:39,昭和やん
2:39,まるで実写だわ
2:39,新曲！？
2:39,草
2:39,昭和だｗ
2:39,草
2:39,草
2:39,草
2:39,草
2:39,草
2:39,草
2:39,lol
2:39,草
2:39,社内研修とかの雰囲気なんだよなあ
2:39,昼ドラだー！
2:39,草
2:39,昼？再放送？ｗ
2:39,草
2:39,Ahoy!
2:39,草
2:39,なんだこれ
2:39,草
2:39,時代間違えてね？
2:39,草
2:39,草
2:39,Ahoy!
2:40,どういうことなの・・・
2:40,昼ドラ始まったんだが笑
2:40,草
2:40,草
2:40,草
2:40,大草原
2:40,昭和！？
2:40,草
2:40,古いw
2:40,昼ドラ！
2:40,!?
2:40,昭和
2:40,草
2:40,草
2:40,草
2:40,草
2:40,歌すげぇ
2:40,草
2:40,草
2:40,草
2:40,90年代のドラマ風でしたね
2:40,草
2:40,草
2:40,草
2:40,草
2:40,草
2:41,草
2:41,うた！？
2:41,草
2:41,草
2:41,草
2:41,時代を感じる
2:41,草
2:41,草
2:41,火サス！？
2:41,草
2:41,草
2:41,草
2:41,草
2:41,草
2:41,十八番かな？
2:41,草
2:41,草
2:41,なんやこれ笑
2:41,草
2:41,昼ドラだと！？
2:41,草
2:41,草
2:41,もう夜だが
2:41,はじまった
2:41,草
2:41,Oh my God
2:41,草
2:41,９０年代だなぁｗ
2:41,なんだこれ！？
2:41,草
2:41,時代を感じる…
2:41,草
2:41,草
2:41,草
2:41,草
2:41,草
2:41,草
2:42,草
2:42,草
2:42,草
2:42,草
2:42,草
2:42,草
2:42,うん？！
2:42,草
2:42,草
2:42,草
2:42,草
2:42,草
2:42,空気変わった
2:42,草
2:42,これがオリ曲？！
2:42,草
2:42,草
2:42,草
2:42,昭和じゃねえか
2:42,草
2:42,Ahoy！
2:42,草
2:42,LOL
2:42,草
2:42,草生やさせるのが早い
2:42,草
2:42,草
2:42,lol
2:42,歌まで
2:42,草
2:42,!?
2:42,草
2:42,草
2:42,!?
2:42,草
2:42,草
2:42,草
2:42,これが新曲か…
2:43,草
2:43,草
2:43,草
2:43,草
2:43,昼ドラ…！
2:43,草
2:43,草
2:43,草
2:43,草
2:43,誰かの予想通りだｗ
2:43,草
2:43,草
2:43,Ahoy！
2:43,草
2:43,草
2:43,昭和？
2:43,草
2:43,草
2:43,昭和なんだが？
2:43,草
2:43,草
2:43,草
2:44,草
2:44,草
2:44,草
2:44,草
2:44,草
2:44,昭和感よw
2:44,草
2:44,草
2:44,ドラマ始まった！？
2:45,草
2:45,草
2:45,草
2:45,草
2:45,草
2:45,これは昭和
2:45,草
2:45,草
2:45,みこち！
2:45,何か始まった
2:45,クレジットカード4
2:45,草
2:45,音質笑う
2:45,平成初期かな
2:45,草
2:45,Lol
2:45,草
2:45,画質いいなおい
2:45,草
2:45,もう面白いまであるw
2:45,草
2:45,草
2:45,大草原
2:45,草
2:46,草
2:46,草
2:46,Ahoy!
2:46,Ahoy!
2:46,草
2:46,草
2:46,草
2:46,草
2:46,あふれる昭和感
2:46,昭和???
2:46,草
2:46,みこち！？
2:46,草
2:46,KUSA
2:46,草
2:46,草
2:46,草
2:46,チャンネル間違えたかと思った
2:46,草
2:46,昭和の女
2:46,草
2:46,草
2:46,草
2:46,草
2:46,草
2:46,開幕から地獄の香りがするｗ
2:46,草
2:46,草
2:46,草
2:46,草
2:46,地獄確定
2:46,草
2:46,草
2:46,字のクセが強い
2:46,草
2:47,草
2:47,草
2:47,草
2:47,草
2:47,なんかはじまった
2:47,草
2:47,草
2:47,草
2:47,草
2:47,草
2:47,soap opera weeww
2:47,草
2:47,歌まで！
2:47,草
2:47,草
2:47,みこち！？
2:47,Ahoy
2:47,草
2:47,なんか始まった
2:47,草
2:48,火サス感ｗ
2:48,草
2:48,草
2:48,草
2:48,草
2:48,草
2:48,草
2:48,昭和
2:48,SENCHOU SOAP DRAMA LMAOO
2:48,草
2:48,HAHAHA
2:49,草
2:49,草
2:49,草
2:49,昭和土曜夜のサスペンスですか？w
2:49,草
2:49,草
2:49,草
2:49,草
2:49,草
2:49,草
2:49,草
2:49,草
2:49,草
2:49,なんか始また！？
2:49,なんだこれ
2:49,草
2:49,草
2:49,昭和ｗ
2:49,昼ドラだー！
2:49,まるで実写だ
2:49,草
2:50,草
2:51,草
2:51,ahoyy
2:51,草
2:51,演者・・・
2:51,草
2:51,草
2:51,草
2:51,草
2:51,mikochi
2:51,いま夜だぞ
2:51,もう地獄
2:51,草
2:51,草
2:51,草
2:51,草
2:51,ブラウン管で見たいわ
2:51,草
2:51,草
2:51,草
2:51,草
2:51,あくたん！？
2:51,草
2:51,ahoy
2:52,草
2:52,草
2:52,草
2:52,草
2:52,草
2:52,草
2:52,みこち！？
2:52,実写ｗ
2:52,草
2:52,草
2:52,昭和
2:52,あてぃし！？
2:52,タイムスリップした？
2:52,あくたん！？
2:52,草
2:52,草
2:52,火曜サスペンスはじまったw
2:52,草
2:52,草
2:52,草
2:52,草
2:52,わくわくするなぁ
2:53,草
2:53,草
2:53,草
2:53,草
2:53,火サスかな？w
2:53,もう面白い
2:53,草
2:53,草
2:53,演歌！？
2:53,草
2:53,草
2:53,草
2:53,お、おう
2:53,昭和
2:53,これがオリソンか
2:53,昭和マリン
2:53,草
2:53,草
2:53,草
2:53,草
2:53,草
2:53,草
2:53,懐かしい
2:53,草
2:53,古い！
2:53,草
2:53,草～～～
2:53,草
2:54,昭和を感じる
2:54,草
2:54,あくたん
2:54,あてぃし！？
2:54,火サス！？
2:54,あくたん！
2:54,草
2:54,草
2:54,草
2:54,lol
2:54,草
2:54,巻き込まれた方々
2:54,これが新曲ちゃんですか
2:54,草
2:54,あくたん！！
2:54,草
2:54,既におもろい
2:54,もうおもしろい
2:54,これが新曲ですか
2:54,草
2:54,草
2:54,草
2:54,草
2:54,草
2:54,20年前かな
2:54,草
2:54,演歌助かる
2:54,もうキャストで地獄ｗ
2:54,なんやこの歌
2:54,昭和やん
2:55,LMAO 
2:55,草
2:55,草
2:55,地獄の一丁目
2:55,草
2:55,草
2:55,何が始まるんや
2:55,あくたん！？
2:55,草
2:55,草
2:55,草
2:55,これは
2:55,草
2:55,草
2:55,これはなんですか？
2:55,ahoy
2:55,あくたん！？
2:55,いいね！
2:55,なにこの歌ｗ
2:55,!?!?
2:55,一体何が始まるんだｗ
2:55,圧倒的昭和感w
2:55,なぁにこれぇ？
2:55,草
2:55,草
2:55,ん？昭和かな・・・
2:55,これは三十代
2:55,草
2:55,新曲！？
2:55,水曜スペシャル「マリン大爆笑！２０２１」
2:56,草
2:56,昭和感
2:56,まさかのあくたん！？
2:56,時代を感じる!!
2:56,昭和か？
2:56,なんなん？
2:56,草
2:56,草
2:57,Ahoy!
2:57,あてぃし！？
2:57,あくちゃん！
2:57,草
2:57,昭和感
2:57,草
2:57,火サスじゃねえか
2:57,草
2:57,既に笑える
2:57,草
2:57,草
2:57,もう面白い
2:57,なんかはじまった
2:57,昼ドラきちゃ！
2:57,これが新曲ですか
2:57,まさかの歌謡曲ｗ
2:57,草
2:57,あくたん？
2:57,かわいい
2:57,主題歌までｗ
2:57,Whoaaaaa
2:57,草
2:57,オリソン！？
2:57,世代を感じる
2:57,しおんよ…
2:57,もう神回
2:57,草
2:57,草
2:58,草
2:58,草
2:58,昭和？
2:58,昭和感w
2:58,草
2:58,草
2:58,草
2:58,オリ曲か
2:58,あくたん！
2:58,草
2:58,草
2:58,あてぃし？！
2:59,草
2:59,草
2:59,これが新曲ですか！？
2:59,草
2:59,シオン！
2:59,昭和感w
2:59,あくたん！・
2:59,草
2:59,草
2:59,歌まで
2:59,新曲？ｗ
2:59,シオンちゃん！？
2:59,草
2:59,実写！？
2:59,草
2:59,草
2:59,あくたん！？
2:59,不安、
2:59,既に面白いｗ
2:59,草
2:59,昼ドラより火スペ
2:59,草
2:59,ナンジャコリャー！？
2:59,草
2:59,すでにやばい雰囲気w
2:59,草
3:00,何を見せられてるんだ…？
3:00,草
3:00,草
3:00,シオンたん！！
3:00,草
3:00,え？オリ曲？
3:00,豪華やね
3:00,草
3:00,草
3:00,草
3:00,草
3:00,草
3:00,草
3:00,いい雰囲気
3:00,火サスの雰囲気あるんだけど
3:01,ブラウン管で見たい
3:01,????
3:01,"Yowe watchin The ""Young"" and The Restless tonight?!"
3:01,なんか始まったな
3:01,草
3:01,草
3:01,草
3:01,ついに実現してしまったかｗ
3:01,犠牲者…
3:01,きた
3:02,溢れ出る昭和感
3:02,歌謡曲だな
3:02,草
3:02,シオンよ…
3:02,シオンよ…
3:02,草
3:02,しおんー
3:02,草
3:02,シオンたん！？
3:02,シオンたん！？
3:02,草
3:03,昭和ｗ
3:03,昭和の匂いがぷんぷんするぜ！
3:03,音質が昭和
3:03,草
3:03,草
3:03,シオンよ…
3:03,嫌な予感しかしないｗ
3:03,草
3:03,草
3:03,草
3:03,木曜日ドラマ
3:03,Marine a singer
3:03,船長の声すき
3:03,シオンよ､､､
3:03,シオンちゃん！
3:03,草
3:03,草
3:04,ブラウン管世代
3:04,草
3:04,草
3:04,真夏の夜...
3:04,何これ？！
3:04,草
3:04,草
3:04,昭和w
3:04,メンツめちゃすこ
3:04,草
3:05,昭和やんけ
3:05,※これオリ曲です。
3:05,シオン！？
3:05,草
3:05,なにこれ
3:05,シオン？
3:05,草
3:05,草
3:05,今年...令和だよね？
3:05,面子がもうヤバそう
3:05,ahoy?
3:05,草
3:06,草
3:06,草
3:06,草
3:06,草
3:06,シオンちゃん！！！
3:06,草
3:06,もう面白い
3:06,OKAYU
